T,s,S,R3,z,Z,R2,E,N,PseudoTime
0.07220515,0.010670708000000001,1.1689011999999999,0.0062407507,0.006208498000000001,0.041079935,0.020334858,0.7553951999999999,0.9401743,0.25256285
0.06588524,0.007203890500000001,1.1689782,0.0073743975,0.005237065999999999,0.04221753,0.019832836,0.74701643,0.94920456,0.24121916
0.06321232,0.009108639,1.1701112,0.00547881,0.009509417,0.04275541,0.018911779,0.7382201,0.9424306999999998,0.24611418
0.059307742999999996,0.008613544,1.1801552,0.0041321125,0.007951861,0.043107484,0.0203773,0.7363184,0.9413636999999999,0.23315004
0.06664194,0.0064087748,1.1758591,0.0020295337,0.006426449,0.040655453,0.019962395,0.7293475,0.93689173,0.24591985
0.070380256,0.0028213372,1.1706135,-0.0013231502,0.01407265,0.040117994,0.019118512,0.72059655,0.9346618,0.23333155
0.07793524,0.006439436999999999,1.1541393,0.0035261067,0.008895213,0.039076608,0.019504417,0.7161169,0.9287791999999999,0.21510358
0.09822399,0.007833164,1.119039,0.0028003808,0.006305478000000001,0.023113292,0.013336116,0.7100612,0.8922190000000001,0.25356069999999997
0.10142918,0.009938912,1.0979427,0.002390165,0.007304605600000001,0.027906092,0.011384899999999998,0.7000748999999999,0.9045289000000001,0.26237258
0.10724573,0.009083222,1.0799543,0.0032236602000000002,0.005413185,0.031035403,0.01251644,0.7008188,0.9062749,0.3114047
0.10665185,0.009156228,1.0708872,0.006862556999999999,0.008869633,0.037018728,0.0061796964,0.6963034,0.9069591999999999,0.2814119
0.11138966,0.0136843175,1.0610541999999998,0.0076537626,0.0065617077,0.036820013,0.002682516,0.69241416,0.9091229,0.31843543
0.11428199,0.016416242,1.0569412,0.009382281,0.008506698,0.040224705,0.0011472105,0.6898123,0.9069486999999999,0.33808592
0.11525074,0.016889047,1.0628903,0.009161169,0.00925084,0.046109974000000005,-0.0014192860999999999,0.68916893,0.9081281999999999,0.30313012
0.11536378,0.011527643,1.0583676000000002,0.008431229,0.01083055,0.044127937,-0.00382603,0.6898229,0.9064542999999999,0.33533484
0.114994235,0.015684152,1.0499989,0.0013217899,0.010465159,0.034915447,-0.0029551294,0.69153935,0.9076296,0.34586105
0.11623483,0.014997813999999998,1.0404046,0.0034023947,0.0116674155,0.038039155,-0.0016119881,0.6903495,0.9105844000000001,0.34656245
0.09137144,0.010765569,1.2342986999999999,-0.00059152255,0.0020509907,0.03157259,0.015785899,0.7559553000000001,0.9211652,0.21661231
0.08730913,0.01394273,1.2199078,-0.004429684000000001,0.00955814,0.02832954,0.016598263999999998,0.74979156,0.9277011999999999,0.20023516
0.094758905,0.01637313,1.2072226000000001,-0.005371690699999999,0.011257193,0.026967606,0.021248952,0.7475258,0.92624897,0.19309567
0.09992756,0.019967385,1.1952611000000002,-0.00487503,0.010163554,0.027522359,0.024165416000000002,0.737042,0.92178315,0.18127811
0.10229984,0.01735683,1.1843389,-0.0027566073,0.007214766,0.029972692999999998,0.024670694,0.7267668,0.92914355,0.1860822
0.10153344,0.022568112,1.1771136999999998,-0.0015741377,0.008925904,0.03302537,0.019403843,0.72210544,0.93303996,0.17871541
0.10077378,0.021639505,1.1765226999999998,9.611246e-05,0.0078611495,0.031518117000000005,0.024057215,0.71914697,0.9328917,0.17025797
0.09900663,0.018734356,1.1824529,-0.0047622807000000005,0.0018738562,0.03127585,0.015326131000000002,0.71024215,0.9340187,0.16628438
0.10043761,0.016606677,1.1997754999999999,-0.0020886679999999997,0.0014857558,0.033231575,0.014073857,0.70666564,0.9367791,0.13563618
0.101038925,0.017101116,1.2112045,0.00181992,0.002501094,0.025234785,0.014631047,0.70223075,0.93361515,0.12187386
0.08778567599999999,0.010051672,0.8950118,0.0030216132,0.0061187274,0.032931436,0.012803155,0.7294155999999999,0.9011962,0.55935323
0.092296004,0.0051363176,0.92816156,0.0034993843,0.0061728880000000005,0.030825106,0.01365888,0.72076696,0.90152144,0.5505861999999999
0.095352374,0.006131245,0.9537548,-0.0008857181,0.01399509,0.030801417,0.014810781,0.71187603,0.9043709000000001,0.46439722
0.09679473,0.015224375,0.9754589,-0.0022160427,0.01846123,0.03240424,0.01814663,0.7064775,0.9087898999999999,0.46106252
0.098934285,0.013455868000000001,0.9933196,-0.0016740101000000001,0.018727221999999998,0.03512669,0.018095475,0.69806224,0.91266465,0.510886
0.10301026,0.012363048,1.0079099,-0.0016851092,0.018316995,0.038119514,0.016871667,0.6976208,0.91395086,0.429701
0.10736189,0.009803191999999999,1.0311755999999999,3.534202e-05,0.020954065,0.03727624,0.016132895,0.7028139,0.9112543,0.3811203
0.10822095,0.009623983000000001,1.0583133,-0.0026341623,0.022678372000000002,0.035835415,0.016407401999999998,0.7018104000000001,0.9137929,0.3969761
0.10570565,0.0020190415,1.071001,-0.004703522700000001,0.021464227000000002,0.035384702999999997,0.018702084,0.69714737,0.9148934000000001,0.43243068
0.10577017,0.004664520300000001,1.0765938999999998,-0.014586683999999999,0.015780594,0.038040552000000005,0.020543922,0.7022523,0.91832966,0.38720763
0.11301848,0.009218447,1.0486968,0.0015010611,0.004645624,0.03046702,0.01053657,0.66518086,0.8712799999999999,0.41367045
0.115837425,0.011945404,1.0855583,0.001391574,0.0060550445,0.030148398,0.008894164,0.66458464,0.87088984,0.36997864
0.112971745,0.013635922,1.1247942,0.00046210965999999995,0.009388304,0.03066278,0.006414652,0.65902114,0.87445444,0.26257095
0.108550355,0.01603212,1.1492711000000002,0.006060094,0.011867036999999999,0.034716375,0.005896411,0.6598964,0.88221747,0.26539096
0.1093432,0.0072918819999999995,1.1783864,0.005650692,0.012686478999999999,0.034439217,0.0028602204,0.6554713000000001,0.88699955,0.16339467
0.10915786,0.00734275,1.2030114,0.0026648452000000004,0.010417566999999999,0.0365086,0.0077806080000000005,0.64969814,0.8894472999999999,0.1155241
0.11055621,0.0013669479000000002,1.234076,0.0073612669999999995,0.0102327345,0.037419967,0.012182792,0.65334713,0.891445,0.163793
0.111980796,-0.0015719099,1.2646251,0.008028246999999999,0.010828011,0.041671332,0.013776999,0.65551084,0.89017737,0.22408502
0.11047370000000001,-0.0041637733000000005,1.2869943000000001,0.0029368214,0.007997831,0.044736225,0.009165497,0.6500048,0.8977296999999999,0.20828849
0.112517856,-0.00018360917000000002,1.3109870000000001,0.002977047,0.004322181,0.042975657,0.0054169963,0.6497651,0.9018908000000001,0.21232568
0.092825264,0.00864542,1.1662046,0.0018070648999999998,0.004501466,0.026387099999999997,0.010655668,0.7027669,1.0599048999999998,0.34090388
0.08457780000000001,0.0078300955,1.1628166000000002,0.0011168317999999998,0.005870266,0.02614569,0.011785618999999999,0.70078135,1.0482764,0.3363113
0.0845017,0.009408413000000001,1.149836,0.0003497421,0.0043165134,0.025866395,0.008995735,0.6955730999999999,1.036541,0.36630616
0.08922144,0.004231391,1.1383828,0.0033625492,-0.0009308921,0.027282245,0.006473528,0.6910516,1.023578,0.35953793
0.09029468,0.0031877371999999996,1.1281868,0.0031016755,0.0014515220999999998,0.026108215,0.007925634,0.69451344,1.0112439,0.32556507
0.09323352,0.006913341999999999,1.1106055000000001,-0.0008029936999999999,0.00024503187000000004,0.022834322999999997,0.009042577,0.6935273000000001,1.0057186,0.40824682
0.09750049,0.004175746,1.1022484,0.0022807820000000003,0.0011011808,0.024604243999999997,0.0074323853,0.68616974,0.9943361999999999,0.41244784
0.09350783,0.008409350999999999,1.0959003,0.0016561528,0.00054346875,0.025265276,0.007338334300000001,0.6811132,0.98688626,0.43477595
0.09208827,0.009309063000000001,1.0914255,0.008797999,-0.0030564102000000004,0.026387991,0.005797824399999999,0.6813366,0.9804168,0.39289576
0.0886859,0.009612282,1.0891645,0.00987214,0.0012347389,0.028625928,0.006562159000000001,0.6806823000000001,0.97381073,0.40438405
0.08771133,0.012846231000000001,1.0848874,0.011719252,0.0021038353,0.024487555,0.010654106000000002,0.67981315,0.9744709,0.38352013
0.11100737,0.0059248954000000005,1.1968003999999999,0.004600733,0.0023448,0.03616051,0.0098349955,0.6476611999999999,0.9115177999999999,0.08330057
0.11229235,0.009584536,1.2112311000000002,0.004887063499999999,2.0916716e-05,0.03181426,0.008670511,0.64824617,0.90645146,0.09956643
0.11091028,0.005360691,1.2199678,0.0051619266,-0.0009033417,0.027813708,0.0074335155000000005,0.6512326999999999,0.90021753,0.09695205
0.10294667,0.008059209,1.2277716,0.0037817097999999997,-0.00021074916000000002,0.02800006,0.0091251265,0.65229696,0.90285075,0.10937604
0.10105401,0.008445280999999999,1.2304186000000001,0.0052340925,-0.0025374736,0.02826784,0.010129062,0.653979,0.90589327,0.10171209
0.100262046,0.011727651,1.2314143999999998,0.008752028,-0.0007588858999999999,0.03062596,0.012903225,0.65611625,0.90505415,0.10139028
0.097745396,0.009484394,1.2374813999999998,0.012949654,-0.0035318814000000003,0.028929751,0.010924607,0.6604346,0.9071611999999999,0.113445655
0.09482694,0.010351693,1.2357543,0.011718648500000001,-0.0015461028,0.028995873,0.00859051,0.65531516,0.90678686,0.12497014
0.09494092,0.00565435,1.2321696000000002,0.012966126000000001,-0.0050662393,0.03248851,0.005049595,0.6560526999999999,0.90482503,0.10760973
0.09741823,0.00950695,1.2357746,0.012935604,-0.008737811,0.03137865,0.011626262,0.65782005,0.90918744,0.11271522
0.09639927,0.00918415,1.1882402,0.0030131326,0.0009970479,0.026415806,0.008730370999999999,0.71890235,0.9616671999999998,0.23300968
0.10026449999999999,0.0058651813,1.1879642,-0.0010761638,-0.0021120834,0.03097978,0.01044441,0.71087724,0.9619844000000001,0.24884197
0.103212714,0.0061311754,1.1808847,-0.00451812,0.0012855225999999999,0.031391047000000005,0.007078059,0.70792454,0.9560379999999999,0.22936372
0.09852319,0.0051504476,1.1758604,-0.0014242789999999999,0.0010437915,0.032247536,0.01198763,0.7042930000000001,0.95653474,0.21065685
0.09636224,0.0058049564,1.1807683999999998,0.0018198412,0.005490679300000001,0.036388908,0.019546287,0.6946094,0.9567279000000001,0.18402307
0.09264379,0.00657786,1.1850753,0.0038905893,0.0018198384,0.03449152,0.024540396000000003,0.6886605,0.9578979,0.16286635
0.09123054,0.005504813000000001,1.1956065,0.0031172867999999998,0.0030639013,0.031520348,0.023506298999999998,0.68289393,0.9554497,0.1587973
0.09753051,0.010954071000000001,1.1976465,0.0042225592999999995,0.0010438632,0.034782525,0.022337185,0.67718697,0.9558344999999999,0.1468593
0.095068395,0.008138543,1.2035254,0.0046921605,-0.0011185258999999999,0.034723114,0.023681069,0.67711645,0.94518644,0.12578672
0.10051995,0.0033465554,1.2032341999999998,0.0058001536,-0.0032227715000000003,0.035493996,0.022462681,0.6726295999999999,0.94223875,0.12099889
0.108280815,0.0040657446,1.0398892,-0.00077839027,0.0037270909999999997,0.0325565,0.010484899,0.56273246,0.8562114,0.37498590000000004
0.110315695,0.005500409,1.0374736,-0.001323,0.0058404495999999995,0.033918977,0.013787117,0.57345766,0.86218464,0.42316145
0.116088755,0.007616014,1.0304215,-0.0009147016000000001,0.0025707786,0.030404901,0.0043390035,0.5850076999999999,0.86696345,0.46046495
0.11502273,-0.00011503284600000001,1.0298198,0.0024039104999999997,0.0024410754,0.035093874,0.0036599364,0.58940303,0.8709856,0.46172976
0.11470512,0.0042516324,1.0367929,0.0032512604,0.0033416227,0.036249462999999996,-0.0028307036999999998,0.5992927,0.87702525,0.5009481
0.11120769400000001,0.0023652357,1.0368007,0.0018414529,0.0009276299400000001,0.035702106000000004,-0.0030385440000000002,0.60908324,0.88628143,0.4629492
0.11170522,0.0036710304999999998,1.0297955,0.0027155955,0.00393758,0.036269236,-0.0053214672999999995,0.6114015,0.8856527,0.4814259
0.10982829,0.0070128893,1.0192289,0.0022129347,-0.00068005605,0.03970387,-0.005049464,0.6276265999999999,0.8847992,0.5507579
0.1054175,0.00730875,1.0106708,0.0015548483999999999,0.00046339657,0.046878565,-0.0017813333999999999,0.6303078000000001,0.8878335999999999,0.54174435
0.104684755,0.0023239504,1.0093861,0.0009989034,-0.0017836462,0.048588227000000005,0.00357495,0.63607985,0.89278775,0.54256386
0.11620906,0.011786978,1.1451142,0.0025681779,0.00340553,0.036431033,0.010453369,0.7181774000000001,0.7740722,0.37443152
0.109303,0.012564199,1.1435654,0.010054838,0.006744718,0.041854806,0.012593785,0.7096819999999999,0.78782135,0.3699887
0.112522006,0.015408032,1.1341108999999998,0.009484072,0.007264387,0.038733244,0.010991192,0.70081276,0.8047185,0.36006674
0.11131453,0.014006107,1.124501,0.009147204,0.0072172405,0.03633984,0.013087713,0.6977626,0.81575716,0.3202457
0.10816333,0.01473952,1.1191719,0.008118739,0.012461871999999999,0.03708364,0.006156540500000001,0.6963583000000001,0.83339596,0.28054604
0.10735841,0.017432261,1.118749,0.0072437963,0.008568181,0.035100397,0.009931256,0.695711,0.84241116,0.3254297
0.10859191,0.012639075500000001,1.1212776000000002,0.005204938,0.0011580206,0.0369149,0.008647727,0.6915232,0.85233057,0.31888393
0.100864545,0.013400968000000001,1.1248479999999998,0.0033209012,0.0024562526999999997,0.038395535,0.003418827,0.68656373,0.8586981,0.30154616
0.101826444,0.013419737,1.1315378,0.0031347584,0.012349317,0.03770962,0.006907364399999999,0.68404055,0.8597708000000001,0.29957822
0.09890425,0.015637591,1.1496264999999999,-7.557323e-05,0.012566966,0.03535747,0.009726153000000001,0.68007636,0.86937326,0.26621234
0.08156356,0.011450842,1.2232203000000001,-0.000465994,0.0042218002000000004,0.030579535,0.011860997,0.75187284,1.0679735000000001,0.37456974
0.08240404,0.00941122,1.2102543,-0.0024871193,0.002590466,0.028814072000000003,0.015221485,0.73929083,1.0593736,0.36166704
0.08576317,0.016511777,1.1972138,-0.0048227520000000005,-0.0019057916,0.028175827,0.016226389,0.7314045,1.0409764000000001,0.35114428
0.08089201,0.01229491,1.1968312,-0.0025841226,-0.00029433009999999996,0.028554532999999997,0.016379427,0.72513556,1.028677,0.3228362
0.07578321,0.005784470600000001,1.2048204,-0.0016860202,0.0007159024000000001,0.031783756,0.016994871,0.7185640999999999,1.0178471,0.3347071
0.07374542,0.0038677808,1.2106405,-8.6777945e-05,0.0012949088,0.028033711,0.01450551,0.71136516,1.010027,0.31456625
0.07449092,0.0013417258999999999,1.2092794,0.0011126375999999999,-0.0035616910999999997,0.031196323999999998,0.0107888905,0.7085354,1.0023104999999999,0.31501523
0.073765,0.004130951,1.1962658000000002,-0.0041207895,-0.002622051,0.030127695,0.01292084,0.702653,0.9994759,0.31140798
0.07392078,0.0078050816,1.1876072,-0.0065379146999999995,-0.003845235,0.030396778,0.015454748,0.69590515,0.9889832000000001,0.29850817
0.07092492,0.0093432935,1.1865404,-0.0011624764,-0.0020257828,0.028216131000000002,0.014260752,0.69397056,0.9857693000000001,0.29077
0.07524216,0.009335827,1.3086058,0.0016357901999999999,0.007488211999999999,0.031464446,0.01574786,0.62042385,0.9264556999999999,0.27486813
0.070682295,0.004374139,1.2714362,0.0014172151000000001,0.00977146,0.034546815,0.018078905,0.6250828,0.9275759,0.19936855
0.07305079,0.0020289468,1.2416008,7.930690499999999e-05,0.00912876,0.0332315,0.020716923999999998,0.63342196,0.9343745999999999,0.11652069999999999
0.07417807,-0.0015461876,1.2032962,-0.0033276633000000003,0.0063978084,0.02712642,0.017217528,0.6371679,0.9359586999999999,0.10316644
0.07342437,-0.0036125590000000004,1.1639861999999999,-0.0076270774,0.010192578,0.02204218,0.019204399,0.6425781999999999,0.93092716,0.14291829
0.07725692,0.0023638934,1.1193335,-0.0050778329999999995,0.012384905,0.023398687999999997,0.019549796,0.64410466,0.92397374,0.22576332
0.08280676,0.0049490263,1.0890034,-0.005208635,0.01228019,0.027148506,0.018959578,0.65031385,0.92139435,0.26095322
0.08350672,0.005365333000000001,1.0623788,-0.007949577,0.010630913,0.02733302,0.024296107,0.65358436,0.9238118000000001,0.3591654
0.08390117,0.005623895,1.0370222,-0.007525278000000001,0.0052872043999999995,0.030335802999999998,0.022278175,0.6609771,0.9196974,0.4137669
0.08461386,0.006382825999999999,1.021324,-0.011151474,0.009537398,0.028868072,0.015356169,0.6587856,0.9151321,0.38516825
0.11142682,0.008583848,1.3332317,0.00043610089999999996,0.0053841174,0.028828417999999998,0.009363551999999999,0.5971645999999999,0.9437631999999999,0.42932773
0.113802,0.009322471,1.3371084,0.0009756277000000001,0.009148671,0.030034823,0.007890555,0.60702324,0.94507265,0.45377526
0.11634064,0.013776307,1.3419464,0.0067486377,0.009102099,0.031950075,0.0052341474,0.617173,0.95207876,0.43787238
0.11422629999999999,0.012736622,1.3518333,0.0026729424,0.0020534822,0.029183622000000003,0.0048704324,0.6202966999999999,0.94888246,0.44076538
0.113507114,0.011377701,1.363936,0.0027450593,0.0009913419,0.03151446,0.009534274,0.6202918000000001,0.9478434000000001,0.47680733
0.112571605,0.0086960625,1.3765261999999998,0.006560556600000001,0.003334563,0.032566775,0.0125504155,0.6272254,0.9501030999999999,0.4726425
0.11187436,0.011710091,1.3950688999999998,0.009596367,0.0031672998,0.03113783,0.013723426,0.62772727,0.94808584,0.45081484
0.110208414,0.013970696999999999,1.4102647,0.011503583000000001,0.004453556,0.03224514,0.01796428,0.6271633000000001,0.94819456,0.46700194
0.11228232,0.0084378105,1.4205948,0.0112731075,0.0042391066,0.024845588999999998,0.019758511,0.6328416,0.9513679,0.4692849
0.11862619,0.0077828187,1.4329021999999998,0.011371525,0.009155891,0.029118935,0.021482617000000002,0.63257766,0.9485348,0.43803382
0.09786193,0.0055310894,1.3502564,0.0012297505000000001,0.0056110694999999995,0.030454687999999997,0.012061691000000001,0.5704986999999999,0.88624376,0.3428393
0.09908327,0.007960533,1.3294569999999999,0.00536137,0.0046160347,0.029159185,0.012336878999999999,0.5841476,0.8878896000000001,0.33798996
0.09750371,0.0064296564,1.3096591,0.006244227299999999,0.0025592162,0.030604841,0.010369786,0.5940945,0.88944936,0.31830233
0.0976548,0.01300322,1.2913435,-0.0016314574,0.00652822,0.03297495,0.014804398,0.606086,0.8937575000000001,0.2747516
0.096744806,0.012986706,1.2587981000000001,0.0032639228999999997,0.0069344924,0.034260668,0.015220028,0.61094236,0.8979228000000001,0.18488754
0.09665934,0.011430015,1.2286515,0.005644115600000001,0.0025898363,0.030462818,0.016752331999999998,0.6163061,0.9010413,0.16240454
