T,s,S,R3,z,Z,R2,E,N,PseudoTime
1.2509732,0.028046252,3.460152,-0.0036255931,0.017781606000000002,3.9972844,0.0032249171999999995,0.041971392999999996,1.4097501000000001,0.092332974
1.2493918,0.027887517999999997,3.4511477999999998,0.00019283539000000002,0.022913126000000002,3.9734616000000003,0.0057153963,0.037611667,1.4297874,0.09336227
1.246658,0.028033557999999997,3.4361134,0.0009980563,0.024074067999999997,3.9498277,0.0053241067,0.038405146,1.4456605,0.09303772
1.2426053999999997,0.029657713999999998,3.4290488,0.0034241785999999997,0.02373615,3.9397618999999997,0.0020884735999999997,0.03878433,1.4574635,0.096081205
1.243747,0.027472998999999998,3.433668,0.0063231564,0.02325197,3.9299370000000002,0.0013763092,0.0321947,1.4664992000000001,0.10209562
1.2565658000000002,0.022808231,3.7490976000000003,0.0013169701999999998,0.021041345,3.7245257000000005,0.00032086290000000003,0.04307937,1.4985434,0.046589147000000004
1.2541081,0.02348221,3.756187,-0.001086141,0.019895103,3.7274778,-0.0064307926000000005,0.041409492,1.5073128999999998,0.045106363
1.2505916000000001,0.024235437000000002,3.7868717000000003,-0.0034416553,0.014878061000000001,3.7340254999999996,-0.0068603493000000005,0.044933673,1.5054063999999998,0.039462987000000005
1.2490354,0.019092225,3.8118480000000003,-0.0003478979,0.013945238,3.7530906,-0.00310203,0.03645182,1.5181038,0.033298417999999996
1.2530899,0.020246092,3.8479144999999995,-0.003763652,0.009922302,3.7653837,-0.0019764823,0.038810156,1.5216476,0.029476821
1.2455763000000002,0.019301036,3.8832032999999995,0.0014083573000000002,0.010892391000000001,3.7645144,-0.0029901246999999996,0.039858934,1.5270089,0.028037528
1.2392576000000002,0.01849379,3.91111,0.0015698667,0.010557388999999999,3.7711892,-0.008974888,0.03989138,1.5209123,0.027969372000000003
1.2374022,0.022503937,3.9282918,0.0025180345000000003,0.009710594,3.7703834,-0.008740159,0.038682725,1.5259243999999998,0.027169827
1.239169,0.023146417000000002,3.9373332999999997,-0.00047592045,0.008877004499999999,3.770311,-0.00364576,0.039367966000000004,1.533939,0.027540622
1.2415032,0.024853202,3.9341345000000003,-0.0019877388,0.013799701000000001,3.7799451,-0.0037698442999999997,0.041551426,1.5405492,0.027331422999999997
1.244709,0.020568015,3.9315171,-0.00048623912,0.0146487625,3.7848669999999998,-0.0050226883000000005,0.040712252000000004,1.5448556999999998,0.028376326
1.2830061000000001,0.023928728,3.6813269,0.0025355957999999997,0.022033103,3.721575,0.0049974066,0.03300248,1.4697542,0.05661571
1.2818853000000001,0.029659748,3.7396739,0.005886434,0.022242475,3.6864934000000003,0.0037435492999999998,0.036099475,1.4771091,0.050791617000000004
1.2742771000000002,0.02629461,3.7762587,0.007888775,0.021260716000000002,3.6707775999999996,-0.00022287080000000001,0.03602234,1.4839392,0.046197955
1.2718502,0.024134994,3.7988756,0.009793302,0.020975022000000003,3.6595733,-0.0018353334,0.038692117000000005,1.4913518,0.04954623
1.2711801999999999,0.022844858,3.799182,0.00985956,0.022088497999999998,3.6433961000000004,-0.005210016,0.043576196,1.498038,0.05148189
1.264285,0.024216593999999998,3.7976403,0.0077317427000000005,0.024118338,3.6219822999999995,-0.00998999,0.03801838,1.5058935,0.057569586
1.2579373999999999,0.029160932,3.7790972999999997,0.0031518934000000004,0.023461191,3.6118402,-0.008476599,0.04099652,1.512224,0.06348453
1.256589,0.033331587999999995,3.7516904,-0.0031115958000000003,0.023648467000000003,3.5935525999999998,-0.009586861,0.04139794,1.5223303,0.06366436
1.2513853000000001,0.03128681,3.73026,-0.004782295,0.023124823,3.573693,-0.0032567468,0.042702656,1.5234348999999998,0.065134786
1.2459586,0.031680834,3.7339233999999997,0.00030353345000000003,0.025676527999999997,3.5605114,-0.0023805895,0.041387707,1.530848,0.06380715
1.2427153999999998,0.024672749,3.2352017999999996,0.0021395003,0.027283382000000002,4.8330293,0.0025850434,0.04020819,1.6018347,0.18554161
1.2447783000000001,0.020097464,3.230584,0.0035506241999999997,0.026718957,4.74219,0.003689243,0.045127675,1.6015085,0.18759191
1.2448983999999998,0.021313417999999997,3.2294793,0.004106965,0.022175815,4.639193,0.0068979086,0.042615945999999995,1.5983452,0.19251907
1.2353591,0.025004542,3.2192674,-0.001966137,0.018784162,4.5437355,0.005195311,0.036933094,1.6010572,0.17208363
1.2264173999999999,0.020940496,3.2081158,-0.002034554,0.023507316,4.445736,0.0041484428,0.03699516,1.59495,0.17385733
1.2280038999999998,0.023397414,3.2171695,8.605588e-05,0.017958269,4.368996599999999,0.008610682,0.041159496000000004,1.5930030000000002,0.15570770000000003
1.2280185,0.024232145,3.2154192999999998,-0.00087041705,0.01935468,4.3080072,0.005785304000000001,0.036624376,1.588806,0.15313558
1.2285671999999999,0.031082677000000003,3.2118623,0.0022144332,0.017545508,4.2565694,0.0026780902000000002,0.03953909,1.5895686000000002,0.1434396
1.2324826,0.025685342000000003,3.2029487999999997,0.0024155932000000002,0.013309827,4.2110634000000005,0.0070022773,0.032991137000000004,1.5886315,0.13415675
1.2308842,0.02335076,3.1973634,0.005734426999999999,0.014456121,4.1815705,0.0047941953,0.03247389,1.5891427,0.13543484
0.99633247,0.020651063,3.3044567000000002,0.00035488817999999997,0.015547317,3.7152339999999997,-0.0048739524,0.036026824,1.5728691000000001,0.13052596
1.0135505999999999,0.01706134,3.2969942000000003,-0.0046461720000000005,0.017549176,3.7883675,-0.0020810860000000002,0.038676243,1.5737464,0.12899232
1.0360581,0.017022565,3.2761934,0.0009987747,0.015898326,3.8479870000000003,-0.0067306603,0.04349885,1.5691663999999999,0.12969133
1.0581120000000002,0.013421573000000001,3.2486667999999996,-0.0012619359,0.015212141,3.901207,-0.007765301999999999,0.044722202999999995,1.567242,0.12322225
1.0777652,0.017592635,3.2050068,-0.0039041424,0.012115625,3.9506195,-0.0049282038,0.044084295999999995,1.5689532,0.13436025
1.0978787,0.0140225245,3.1677485,-0.0058492445,0.014793481,3.986671,-0.0033475860999999997,0.043463934,1.5679878,0.13288666
1.1078668999999999,0.014918937,3.1399662,-0.004842628,0.015712716,4.0102400000000005,-0.0010082007000000001,0.042437404000000005,1.5679348,0.13704759
1.119421,0.016739327,3.1185433999999996,-0.0023200703,0.02055561,4.0242004,-0.0004993598000000001,0.047612913,1.571607,0.13636696
1.124886,0.016364565,3.0910845,0.00021808277000000002,0.02190218,4.0283809999999995,0.0015469459,0.049454715,1.5702288,0.13900149
1.133928,0.017135406000000002,3.0678642000000003,-0.00071999617,0.018976428,4.027913,-0.00046270477,0.04713774,1.566214,0.13543066
1.3158883,0.0188423,4.1887116,0.0044974443,0.023672862000000003,3.7439525000000002,-0.0054885885,0.030339217,1.2057685,0.05176293
1.3120532,0.020345775,4.1627865,0.00917731,0.020925851999999998,3.7288930000000002,-0.0054935366000000005,0.031655744,1.2437053999999998,0.052801102
1.3079036,0.021896557999999997,4.1331973,0.012986349,0.021793304,3.7074910000000005,-0.0030803382000000002,0.03252686,1.2759156,0.058013487999999995
1.3008933,0.025251979,4.091106,0.015613058999999999,0.022528986,3.6723495,-0.0024319983,0.03103539,1.3069155000000001,0.061151747
1.2934434,0.026571972000000003,4.04177,0.011070304,0.018449359,3.6422608,-0.0061221723,0.025737215,1.3357569999999999,0.062438555
1.2851768,0.028490616,3.9934156,0.0074458219999999995,0.0137363775,3.608975,-0.0029394415000000003,0.024124628,1.3554558,0.06207316400000001
1.2828593000000001,0.024392111,3.957494,0.00977157,0.016571099,3.5750559999999996,-0.004301232800000001,0.025020236,1.3755608999999998,0.05696646
1.273528,0.023634397999999997,3.9299717000000003,0.011679564,0.015661819,3.5504994,-0.005289415,0.03119826,1.3954421000000001,0.05662322400000001
1.2737287,0.025021127999999997,3.9070244,0.009807577,0.009482997,3.5297167000000003,-0.005709801,0.031378478,1.4115446000000003,0.060654823
1.2725303999999997,0.031375665,3.8723674,0.008683327,0.011285212,3.514763,-0.00218183,0.029865375,1.4251816000000002,0.06006666
1.0665853,0.026644265,3.8317437000000005,0.0051245117,0.023051532000000003,3.9340405,-0.0034512028000000003,0.04061345,1.6767914000000002,0.027928747
1.0829417,0.02565573,3.8145509,0.005564523399999999,0.019458026,3.8895273,-0.0013023638,0.041111413,1.6682337999999999,0.026080491
1.1003995,0.026258482000000003,3.7908443999999997,0.004685765,0.020451683999999998,3.850223,0.002693763,0.044132117,1.6617233,0.02769701
1.1148913,0.028704200000000003,3.7777805,0.002877329,0.018263113,3.8061254,-0.0011225521,0.04642474,1.6559935000000001,0.02800162
1.1210117,0.0315509,3.7703187000000007,0.0011289291000000001,0.018821698,3.7511904,0.0046288585,0.047733918,1.6510918999999997,0.03448823
1.1268629,0.027248485,3.7566602,0.0014245374,0.021794934,3.7080607000000003,0.0018821371,0.046643067,1.6429619999999998,0.042593807000000004
1.1379119,0.027567834,3.7409053,0.0027167422,0.022801392,3.6778598,0.0016966839000000001,0.043219574000000004,1.6397436,0.04759046
1.1485287,0.023745099999999998,3.7267272000000005,0.0009299486,0.01836694,3.6428697,0.0028543656,0.03843507,1.6323197,0.054935943
1.1600661,0.02405633,3.7117410000000004,-0.001751142,0.017372547,3.6156428,-0.0024318222000000002,0.033776887,1.6241174999999999,0.06268357
1.1722178,0.030493984,3.6935449,-0.0041440209999999995,0.018647783,3.5902305,-0.0012943743,0.036133103,1.6170943000000002,0.07360492
1.2960166000000002,0.025315369,3.6983227999999997,-0.00031725658,0.020059673,4.330243599999999,0.0006176928299999999,0.037319757,1.6763533,0.4863954000000001
1.2902611000000002,0.029506043,3.7292775999999996,-0.0028919171999999996,0.015803415,4.335287999999999,-0.0020913407,0.04051374,1.661713,0.5134228
1.286457,0.025863972000000002,3.7469122,-0.0012082397,0.017519405,4.346057,-0.0024043887,0.043120097,1.6515912,0.522918
1.2835954,0.026029898,3.7499065000000003,-0.0012134701,0.011835372,4.352284,0.0008177025,0.04373094,1.6437267,0.49475646
1.2832282,0.029122064,3.7415597000000003,-0.0010942586999999999,0.006680592,4.357762,0.0018866691000000001,0.04216495,1.6365402,0.46745354
1.2762458,0.0334324,3.7243233,0.0027402190000000003,0.008078486999999999,4.363585,0.0022147715,0.04406151,1.6286426999999999,0.43278453
1.2723079,0.03409306,3.7227647000000004,0.0020102228,0.0107224025,4.362124,-0.002409803,0.04677471,1.6270683000000001,0.43118486
1.2743953000000001,0.03297387,3.7270339999999997,-0.0050037177,0.0053581567,4.358978700000001,-0.0016044729,0.050284088,1.6202183000000001,0.40663502
1.2703376,0.030692706,3.7199442000000005,-0.005841692,0.003085364,4.351431400000001,0.00027037402999999997,0.050541215,1.6182165000000002,0.40353388
1.2677443000000002,0.026570264,3.7112373999999995,-0.0068888552,0.0015557929000000002,4.350048,0.005374565,0.051350974,1.6155298999999999,0.36712086
1.27296,0.022410115,3.6588733,0.0025225720000000003,0.018165903,3.3668222,-0.0006787662,0.037353,1.6574185000000001,0.10615575
1.2649964,0.022655638,3.663755,0.005994355,0.01980768,3.3954108,-0.003645792,0.032729182,1.6479371999999999,0.10745790599999999
1.2588707000000001,0.021728436,3.6677042999999996,0.0038665452000000004,0.022019375,3.4263349,-0.0024280744,0.036057032999999995,1.6397057000000002,0.10660547
1.2501708,0.023577226,3.6665337,0.007890631,0.021318091,3.4553730000000002,-0.0023602655,0.033323366,1.6324667,0.10574142
1.2536625,0.022762813,3.6708925000000003,0.010360295,0.023313016000000002,3.4767930000000002,0.0015461942000000002,0.037449352000000005,1.6255027,0.09831021
1.2501601,0.018429577,3.6813532999999996,0.007860484000000001,0.023891127,3.5080578,0.0021014663,0.034253925,1.6180663,0.09022841599999999
1.2561985,0.014555295,3.6998641000000005,0.006944245999999999,0.026398472000000003,3.5490475,0.004769585,0.039343998,1.6133418,0.08719777
1.2522806,0.011935313999999999,3.7194197,0.008800068000000001,0.032401286,3.5808952000000005,0.0015965303,0.035485134,1.6034503999999998,0.07791811
1.253016,0.013204666,3.715387,0.009486163,0.03422937,3.626178,-0.00010223196,0.030120108,1.6006025,0.06560185
1.2489233,0.01322144,3.7010927000000002,0.010879213,0.030926874,3.667807,0.0008487144999999999,0.029844557999999997,1.5923234,0.058182772
1.2224633,0.025446523,3.2892482000000003,0.0020506254,0.024054278,4.3893404,0.0020776994,0.034977235,1.4144758999999998,0.13597402
1.2279377,0.022461488999999998,3.3448172,0.004933156,0.022377737,4.342586,0.004420918,0.038555503,1.4263971000000002,0.13696815
1.2317749,0.021039871,3.3989832000000004,0.0018295519,0.02182019,4.30543,0.0018059808999999999,0.034439746,1.4455512,0.13253216
1.2307718,0.023943042,3.4533324,-0.0011449186,0.023679227,4.278237,0.0039042279,0.03351379,1.4572757,0.12634401
1.2325176000000002,0.029509755,3.5015775999999996,-0.0015835089999999999,0.020703997,4.249562,0.0028451562,0.032760005,1.4658156999999998,0.12562668
1.235523,0.027761761,3.530504,0.0008130812,0.016887093,4.2289905999999995,0.0044669993,0.032749667999999996,1.4688675,0.1173974
1.2421322,0.025449336,3.5520462999999998,-0.0013847252,0.019623503,4.202542299999999,0.0017686912,0.033932824,1.4812536,0.11772049
1.2452812,0.02502944,3.5519800000000004,-0.0059542037,0.021132132,4.178364,-0.00026020955000000004,0.033957895,1.4893372,0.11072930000000002
1.2466985000000002,0.026057933,3.556023,-0.0017861164999999999,0.017719055,4.145343,-0.0024123525,0.030357286,1.4945947,0.105613805
1.2472361,0.029078944,3.5609062000000007,0.00016809426999999999,0.02294395,4.112197,-0.0016573529999999999,0.03271704,1.5002992,0.09773592
1.1906118,0.023168055,3.4639873999999997,0.002661749,0.020396633,3.062089,-0.0006538745,0.038374696,1.3268882,0.13246275
1.1968435,0.021524937999999997,3.4632017999999998,0.0016900328,0.02204404,3.0861712000000003,-0.00244711,0.038003255,1.3481791,0.13609317
1.204982,0.02538059,3.4370599000000004,0.0044478658,0.023991497,3.0978081000000004,-0.0057754666,0.036225642999999995,1.3702188,0.13567129
1.2066945,0.025072518999999998,3.4207589999999994,0.00024091080000000002,0.023700443999999998,3.1090539,-0.0060526067,0.040328957,1.384809,0.14172569
1.2116175,0.025658516,3.4113187999999997,-0.0009889669,0.024034476000000003,3.1237025000000003,-0.00204451,0.034857400000000004,1.4004788000000001,0.14333689
1.214004,0.024040407000000003,3.4034294999999997,-0.0028706114,0.02637573,3.1398349999999997,-0.0026599579,0.033601906,1.4199096000000002,0.14859642
1.2184197,0.023858382999999997,3.3944318,0.0009091263,0.023571651000000002,3.1591947,0.0033608447,0.03851967,1.4353764,0.15466192
1.2263027,0.023832781,3.3769843999999996,-0.0002154729,0.026253425,3.1651914,-0.0004786399,0.04005915,1.4479251,0.15547884
1.2308146,0.027695084,3.3698379999999997,-0.00090567383,0.025593387000000002,3.1653283,-0.0011710959,0.043599162000000004,1.4599851000000001,0.15321003
1.2357403999999999,0.030162515,3.3660655,-0.0025437127,0.024961561,3.1671207000000003,0.0028985245,0.03995132,1.4681478000000001,0.15060133
1.4198463,0.027549936,3.9876456,0.0012428139,0.01922962,3.9490116000000004,0.00024686217999999997,0.031958975,1.8296591,0.023586197000000003
1.3997049,0.024762709,3.9851642,0.0012368467,0.017692482,3.9319327000000004,0.0028127236,0.028958513999999998,1.8057523999999998,0.02459881
1.3850623,0.025945665,3.9769949999999996,0.0010882039,0.012830325,3.9172172999999995,0.0019683511999999998,0.030267997,1.7827104,0.023961568
1.3756262,0.030692529,3.9667506,-0.0011067342,0.0203013,3.9083078,-0.0029476566999999997,0.029074911000000002,1.7694207,0.02127759
1.3658403000000001,0.03083322,3.973568,-0.002891468,0.026603065,3.8963010000000002,-0.00095893064,0.025717959,1.7524078999999997,0.017304627
1.3558148,0.027421577000000003,3.9792843,-0.0005686985,0.031023357,3.9058523000000003,-0.0037049302,0.02425937,1.7356198,0.016405698
1.3442134,0.027051276000000003,3.9779402999999998,-0.00028099373,0.027690666,3.9139782999999997,-0.0047920556,0.023076924,1.7235566000000002,0.023029578999999998
1.3429183999999998,0.027166622,3.9676775999999996,0.0019374263,0.025253285,3.9192777000000003,-0.0021023278,0.02351018,1.7113740000000002,0.021221125
1.3327684,0.02488249,3.9564182999999997,-0.00018844465,0.024836985,3.920205,-0.003799742,0.019093400000000003,1.699441,0.021689609
1.3248836000000002,0.025261058,3.9342377,0.005643684,0.023624832000000002,3.9192917,-0.006460235999999999,0.02059987,1.6869109,0.024193537999999997
1.3164696000000002,0.017812526000000002,3.9066463,0.010254508,0.021551332000000003,3.9213602999999995,-0.0048839059999999995,0.023306586,1.6756707,0.024631647000000003
1.2421029,0.027373763,4.1061816,0.0014500564,0.017825749,4.313672,0.0041044770000000005,0.035920307,1.409546,0.047063336
1.2380738000000002,0.026905736,4.186554,0.002697562,0.01840681,4.2563224,0.0070164823,0.02870423,1.4243463,0.04963287
1.2349123,0.028795183,4.2671676,-0.0001804272,0.016888881,4.206235400000001,0.010661821,0.025348187999999997,1.4366198000000001,0.035711072
1.2318132,0.032143306,4.3539934,0.008801527,0.016293423,4.1604033,0.0042161774,0.029912245,1.4528341,0.04719887
1.231336,0.032212637,4.4157314,0.010607762,0.015543892,4.1183404999999995,0.00555394,0.029249217,1.4633492000000001,0.04842783
1.2253114,0.028227441000000002,4.468318,0.008676317,0.01767798,4.071351,0.0045075309999999995,0.028947067000000003,1.4810393999999998,0.04985578
1.2218897,0.025020977000000003,4.524289,0.0051935115,0.014877873,4.0290456,0.0049212985,0.029724939,1.491174,0.046012446
1.2148373,0.023799505,4.5842366,0.0066236625,0.009995526999999999,3.9716957,0.0060999137,0.029165255,1.4993607,0.047536842999999995
1.208233,0.019499086000000002,4.6209016,0.0045388476,0.011288608,3.9147224,0.0029475894,0.033467002,1.5045008999999998,0.04405217
1.2044598,0.020121269,4.647716,0.0062353066000000006,0.014280099,3.8526175000000005,0.0014362949,0.032247588,1.5117252,0.04320854
1.4230783,0.021699097,3.719644,0.0044475645,0.024027687000000002,3.5699089999999996,-0.00037289296999999997,0.030635002999999997,1.463804,0.07317401
